,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
625,1263631885369921536,https://twitter.com/tototokyoro/status/1263631885369921536,tototokyoro,Narodovlastiye,4,8,,#5G #No5G,,2020-05-22 00:44:53+00:00,本当にやばい法案が成立しようとしています。中国共産党のような監視社会。これに反対をぜひ。 #スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します
626,1263631862498357248,https://twitter.com/punyapunyarinco/status/1263631862498357248,punyapunyarinco,sakurairuminasu,2,5,,#5G #No5G #5G #No5G,,2020-05-22 00:44:47+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G Twitterデモお願いします❗️宜しくお願いします❣️ 
627,1263631488571998208,https://twitter.com/punyapunyarinco/status/1263631488571998208,punyapunyarinco,O_enTaro2019,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:43:18+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ 法案通しちゃNG⚠️
628,1263630943572525056,https://twitter.com/punyapunyarinco/status/1263630943572525056,punyapunyarinco,4456aaa,2,3,,#5G #No5G #5G #No5G,,2020-05-22 00:41:08+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G みそQこのハッシュタグで400ぐらいはもう
629,1263630778908332034,https://twitter.com/punyapunyarinco/status/1263630778908332034,punyapunyarinco,hami147369,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:40:29+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ ❗️❗️❗️
630,1263630447814176769,https://twitter.com/punyapunyarinco/status/1263630447814176769,punyapunyarinco,mizuhofukushima,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:39:10+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ 動画あり❣️
631,1263630197581987842,https://twitter.com/punyapunyarinco/status/1263630197581987842,punyapunyarinco,MAHALOHA13,13,10,,#5G #No5G #5G #No5G,,2020-05-22 00:38:10+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ 記事あり
632,1263629954907955200,https://twitter.com/punyapunyarinco/status/1263629954907955200,punyapunyarinco,maru5657,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:37:13+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ みんなで一緒に頑張ろう❣️
633,1263628805395984384,https://twitter.com/bC9pwT8Sl5EkSUz/status/1263628805395984384,bC9pwT8Sl5EkSUz,,4,6,,#5G #No5G,,2020-05-22 00:32:38+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します 監視社会は嫌だ。恐い
634,1263628724835999747,https://twitter.com/punyapunyarinco/status/1263628724835999747,punyapunyarinco,tomonational,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:32:19+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ アビガン保証済み
635,1263627910377684992,https://twitter.com/punyapunyarinco/status/1263627910377684992,punyapunyarinco,JOSTAR_PRODUCER,7,9,,#5G #No5G #5G #No5G,,2020-05-22 00:29:05+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G すみません🙇‍♀️ありがとうございす❣️急ぎです❣️
636,1263627753921712128,https://twitter.com/punyapunyarinco/status/1263627753921712128,punyapunyarinco,JOSTAR_PRODUCER,17,21,,#5G #No5G #5G #No5G,,2020-05-22 00:28:28+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 宜しくお願いします🙇‍♀️❣️
637,1263627436102574080,https://twitter.com/punyapunyarinco/status/1263627436102574080,punyapunyarinco,MAHALOHA13,13,12,,#5G #No5G #5G #No5G,,2020-05-22 00:27:12+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ 拡散お願いします❣️
638,1263627169328058369,https://twitter.com/punyapunyarinco/status/1263627169328058369,punyapunyarinco,great_aruchuu,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:26:08+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 宜しくお願いします❣️
639,1263626665617309697,https://twitter.com/punyapunyarinco/status/1263626665617309697,punyapunyarinco,6HCkZJmvEmhfyNm,0,0,,#5G #No5G #5G,,2020-05-22 00:24:08+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #アビガンデモ レムデシビルで大勢亡くなってる声❗️
640,1263626411375390720,https://twitter.com/MAHALOHA13/status/1263626411375390720,MAHALOHA13,bouei_defender,4,2,,#5G #No5G #5G #No5G,,2020-05-22 00:23:08+00:00,📢⚠️リツイート⚠️📢して拡散して下さい(&gt;人&lt;;)💦 #スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 
641,1263626308346458112,https://twitter.com/bC9pwT8Sl5EkSUz/status/1263626308346458112,bC9pwT8Sl5EkSUz,,3,4,,#5G #No5G,,2020-05-22 00:22:43+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します 監視社会は嫌だ。
642,1263626152360284160,https://twitter.com/MAHALOHA13/status/1263626152360284160,MAHALOHA13,Achan2020NonNon,3,2,,#5G #No5G #5G #No5G,,2020-05-22 00:22:06+00:00,📢⚠️リツイート⚠️📢して拡散して下さい(&gt;人&lt;;)💦 #スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 
643,1263626061385887744,https://twitter.com/punyapunyarinco/status/1263626061385887744,punyapunyarinco,aichikyu369,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:21:44+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ ナメんなクソ政府❗️
644,1263625814295244801,https://twitter.com/punyapunyarinco/status/1263625814295244801,punyapunyarinco,fuemiad,0,0,,#5G #No5G #5G #No5G,,2020-05-22 00:20:45+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G #アビガンデモ #アビガンデモ アビガンもよこせ
645,1263625400233504769,https://twitter.com/MAHALOHA13/status/1263625400233504769,MAHALOHA13,benjamin_namico,7,12,,#5G #No5G #5G #No5G,,2020-05-22 00:19:07+00:00,📢⚠️リツイート⚠️📢して拡散して下さい(&gt;人&lt;;)💦#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G 
646,1263624798640340992,https://twitter.com/punyapunyarinco/status/1263624798640340992,punyapunyarinco,masason,1,1,,#5G #No5G #5G #No5G,,2020-05-22 00:16:43+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G おい❗️だから孫❗️逮捕される前にもっとハゲろ❗️💢 
647,1263623890791591936,https://twitter.com/punyapunyarinco/status/1263623890791591936,punyapunyarinco,,15,9,,#5G #No5G #5G #No5G,,2020-05-22 00:13:07+00:00,#スーパーシティー法案に反対します #スーパーシティー法案に抗議します #スーパーシティー法案の中止を求めます #5G反対 #No5G #スーパーシティ法案に反対します #スーパーシティ法案に抗議します #スーパーシティ法案の中止を求めます #5G反対 #No5G よくも私の仲間の署名運動消してくれたな💢あ⁉️
